road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
615411.0,121.7,25.1783706,163.79128369999998,5.326294151723635e-05,2669.286666666667,Optimal,85,1,24.410981755555554,164.98916561704294,5.393276351208152e-05,2658.5213333333336
660301.0,44.9,8.952963,23.442346125000004,0.002758282752362916,984.8066666666668,Optimal,31,1,8.662317088888889,23.618347989866667,0.0027938979853309497,980.7293333333334
660403.0,69.2,14.276372200000003,48.683462900000016,0.0011021841510750507,1517.7866666666669,Optimal,48,1,13.833084911111113,49.04517160866372,0.001116266884763713,1511.5680000000002
664101.0,47.0,9.527782600000002,25.0840645,0.0037412700462902643,1030.8666666666668,Optimal,32,1,9.214135933333335,25.278215238222227,0.003791082072115972,1026.4666666666667
667101.0,125.5,25.88863960000001,481.963266125,1.279089265749314e-05,2752.6333333333337,Optimal,87,1,25.083613155555565,485.5490051576594,1.2954547896179862e-05,2741.3400000000006
667102.0,145.1,30.2671744,664.8241134000001,1.0775571015526559e-05,3182.5266666666666,Optimal,101,1,29.345053200000006,669.7244473369601,1.0912153355299647e-05,3169.590666666667
667104.0,42.4,8.526877200000001,41.2331308,0.0023999328493731886,929.9733333333334,Optimal,29,1,8.24668617777778,41.54916420455704,0.002431572667851776,926.0426666666667
667203.0,152.3,31.698440400000003,676.127130825,7.736444836842234e-06,3340.4466666666667,Optimal,106,1,30.730317688888896,681.1120392791911,7.834530694969421e-06,3326.865333333333
667204.0,142.0,29.3628144,546.5271505,8.332747725531925e-06,3114.5333333333338,Optimal,99,1,28.463693955555563,550.5408013408742,8.437977855921713e-06,3101.920000000001
671102.0,87.5,18.1999634,82.50781875000001,0.0004614203004705853,1919.166666666667,Optimal,61,1,17.64585428888889,83.11382996728891,0.0004672481012825526,1911.3933333333337
671104.0,42.0,8.4277832,18.251394,0.005369644847669423,921.2,Optimal,29,1,8.15595608888889,18.388399448474075,0.005438964462722937,917.3866666666668
671201.0,85.9,17.8392476,98.39488515000002,0.00037113460888750103,1884.0733333333333,Optimal,60,1,17.297684355555553,99.11437862487114,0.00037580114833015734,1876.476
672206.0,56.9,11.703498000000002,34.20870675,0.0026060447866061176,1248.0066666666667,Optimal,39,1,11.329212977777779,34.469697524977775,0.002640242959448128,1242.756
674301.0,138.4,28.82603900000001,278.8168340000001,2.9649656909607687e-05,3035.5733333333337,Optimal,96,1,27.939464422222226,280.88838912308154,3.0028498101826462e-05,3023.1360000000004
674305.0,161.9,34.05272180000001,361.67820495000007,2.8398028722481558e-05,3551.0066666666667,Optimal,113,1,33.03023366666667,364.3275107191467,2.8755724609250872e-05,3536.662666666667
674401.0,144.4,30.314130800000004,324.1069552,3.9664348144973826e-05,3167.173333333334,Optimal,101,1,29.40664644444445,326.4693834290727,4.01614798086251e-05,3154.442666666667
674404.0,90.4,18.7939374,126.7193526,0.00025597216813308355,1982.7733333333335,Optimal,63,1,18.22100948888889,127.65083105481777,0.00025920772033828583,1974.7360000000003
674405.0,143.3,29.841552600000007,288.08365655000006,2.5103929026010872e-05,3143.046666666667,Optimal,100,1,28.936159222222223,290.1947529393719,2.5420264891563844e-05,3130.3453333333337
675303.0,44.0,8.7826664,21.301731,0.0033564321004324912,965.0666666666668,Optimal,30,1,8.489929511111113,21.466106842400002,0.00340098406014325,960.96
677101.0,110.4,22.919927800000007,89.42929920000002,0.00017224104179449224,2421.4400000000005,Optimal,77,1,22.22154122222223,90.0854519557689,0.00017441415434449447,2411.642666666667
677203.0,100.0,20.752732,78.578875,0.0002699233592082299,2193.3333333333335,Optimal,70,1,20.125438666666668,79.15058369555557,0.00027330014595614114,2184.5333333333338
678301.0,146.8,30.171015800000006,522.2662129000001,5.603624880956996e-06,3219.8133333333335,Optimal,102,1,29.234257755555554,526.1315878292563,5.674945784831696e-06,3206.6720000000005
679402.0,69.5,14.280052600000003,39.658072625,0.0011025128681199875,1524.3666666666668,Optimal,48,1,13.830492377777784,39.955604154859266,0.001116738477104885,1518.0600000000004
679404.0,133.5,27.7900544,203.3283765,4.517137423999531e-05,2928.1,Optimal,93,1,26.943208400000003,204.82433479680003,4.574287170218949e-05,2916.2200000000003
679409.0,81.5,16.791683,55.01576000000001,0.0005254141868732974,1787.5666666666668,Optimal,57,1,16.279393444444448,55.41685138014817,0.0005320007264931023,1780.3800000000006
680402.0,88.5,15.832959600000002,46.15532712000001,0.000941536736990722,1041.35,Optimal,68,1,15.480254471794872,46.43221665913175,0.0009452490986774181,1030.982183908046
681301.0,151.1,27.5447832,255.65597798400003,0.00010061026404419845,1777.9433333333336,Optimal,116,1,26.940883200000002,257.194036041269,0.00010100810726690142,1760.1916091954024
681402.0,160.9,29.447697800000004,271.7216384640001,0.00011550579953269343,1893.2566666666671,Optimal,124,1,28.81282856923077,273.3355089206536,0.00011595662335368525,1874.5945977011497
686102.0,29.4,4.9557776,21.103423488,0.01100070640363179,345.94,Optimal,23,1,4.84566477948718,21.22239957531011,0.011041422666956707,342.7032183908046
690102.0,123.3,22.181156400000006,182.146809024,0.00010186987057746482,1450.83,Optimal,95,1,21.694251271794876,183.22953623373343,0.00010226780164684832,1436.517356321839
697301.0,94.8,16.906590200000004,82.173762432,0.00034795493319153325,1115.48,Optimal,73,1,16.531518405128207,82.66315284024428,0.0003493167625672335,1104.454712643678
697401.0,121.9,21.7488114,105.37139371200001,0.00011629806095561899,1434.3566666666666,Optimal,94,1,21.268788323076926,105.99598704870344,0.00011675105356084922,1420.2463218390806
698301.0,96.7,17.195941800000007,42.06528907200001,0.0005624423916547148,1137.8366666666668,Optimal,75,1,16.82259051794872,42.309762274843166,0.0005645896547735259,1126.8619540229886
698402.0,106.1,18.9547998,45.72937161600001,0.0004769205798791085,1248.4433333333334,Optimal,82,1,18.540156210256413,45.9983832218952,0.00047876393576707233,1236.254827586207
700101.0,89.5,16.179994800000003,51.48077232000001,0.001519691543239843,1053.1166666666668,Optimal,69,1,15.827289671794876,51.786158939196,0.0015256153902706675,1042.7488505747128
700201.0,69.0,12.2959992,39.63380976,0.002040657579765035,811.9,Optimal,53,1,12.02071714871795,39.87182832752608,0.002048712226029652,803.8080459770115
704302.0,111.8,20.2511338,85.35565084800001,0.0005048175992561808,1315.5133333333333,Optimal,86,1,19.807241492307696,85.86578488977047,0.0005068004456123058,1302.4650574712646
704401.0,97.3,17.487425800000004,74.67511900799998,0.0005421932745478749,1144.8966666666665,Optimal,75,1,17.103751441025643,75.11836219711147,0.0005443080894288455,1133.6185057471264
712403.0,25.3,4.2693276,18.160429056,0.020977454219390287,297.6966666666667,Optimal,20,1,4.178140420512822,18.258956128303687,0.021052119446050937,295.01620689655175
735301.0,189.4,39.70159080000001,519.0015507,8.363035688759005e-06,4154.173333333334,Optimal,132,1,38.50136955555557,522.816144595591,8.468734507029134e-06,4137.336
735401.0,128.6,26.6397962,319.0272792,2.3405071130081978e-05,2820.626666666667,Optimal,90,1,25.83267877777778,321.34959829105776,2.3698026106734063e-05,2809.304
739101.0,125.9,25.684998800000002,552.817363075,6.342042711590475e-06,2761.4066666666668,Optimal,88,1,24.89251822222223,556.8532862541838,6.421657956052553e-06,2750.2893333333336
739201.0,141.5,29.2288494,615.4951435,6.9674753096895525e-06,3103.566666666667,Optimal,99,1,28.34018384444445,619.9785163442964,7.0547432237870505e-06,3091.1000000000004
741102.0,140.4,28.639823000000003,300.6164069999999,8.226609692460808e-06,3079.4400000000005,Optimal,98,1,27.753248422222224,302.81811218317034,8.33021524322723e-06,3067.0026666666668
741103.0,106.5,21.876511,196.57903124999999,4.775583101861507e-05,2335.9,Optimal,74,1,21.196943222222224,198.0338827962963,4.8363623984222396e-05,2326.366666666667
741104.0,130.7,27.048772799999995,521.508585975,1.221898016308094e-05,2866.6866666666665,Optimal,91,1,26.218654622222218,525.3502919084619,1.2373765965741389e-05,2855.0413333333327
741105.0,135.8,27.868255800000004,644.98743015,5.40632993397151e-06,2978.546666666667,Optimal,95,1,27.015136866666673,649.6870137584268,5.474064525222974e-06,2966.5786666666672
741106.0,129.3,26.843819000000007,371.6332518750001,2.225215626023301e-05,2835.9800000000005,Optimal,90,1,26.022064733333334,374.3726573997778,2.253422133599991e-05,2824.452
741201.0,126.6,26.228257400000007,347.7156354,2.264458364334258e-05,2776.76,Optimal,88,1,25.421139977777784,350.2867743936711,2.2932529502889424e-05,2765.4373333333333
741202.0,98.0,19.874208800000005,483.02698150000003,1.3614517233719355e-05,2149.4666666666667,Optimal,68,1,19.24691546666667,486.6130147004445,1.3788338475195702e-05,2140.666666666667
741203.0,112.2,23.142508200000005,445.2061779000001,2.0275364074955145e-05,2460.9200000000005,Optimal,78,1,22.427393800000004,448.49728615296004,2.0533111276860496e-05,2450.8880000000004
741204.0,143.3,29.776994400000003,269.64388420000006,2.3313213062490985e-05,3143.046666666667,Optimal,100,1,28.871601022222226,271.6198526987615,2.3606984031928818e-05,3130.3453333333337
746301.0,139.9,29.102466400000008,272.0997641,2.6980176681167817e-05,3068.473333333334,Optimal,97,1,28.20543693333334,274.12332127246225,2.7325237049618308e-05,3055.8893333333335
746404.0,112.9,23.354184200000002,178.86007505,6.249402078953966e-05,2476.2733333333335,Optimal,79,1,22.645342733333337,180.1625425676089,6.327653053238287e-05,2466.3293333333336
746407.0,82.4,17.0454168,64.1406132,0.0005333338498654698,1807.3066666666668,Optimal,57,1,16.514308444444445,64.62011180581332,0.0005401907921341486,1799.8560000000002
746408.0,51.4,10.399002,26.022792,0.002497818061398267,1127.3733333333334,Optimal,35,1,10.056081644444445,26.224156243911107,0.0025310662436196624,1122.5626666666667
746409.0,67.1,13.6995922,45.43673144999999,0.0008149623311093569,1471.7266666666667,Optimal,46,1,13.25839588888889,45.783240637102224,0.0008256524929535824,1465.5373333333332
746410.0,136.1,28.244659200000005,261.55078745000003,2.655738667474304e-05,2985.126666666667,Optimal,95,1,27.38526733333334,263.4663108638578,2.6891837466509325e-05,2973.0706666666665
749403.0,88.6,18.339919599999998,122.04681009999999,0.00022135088652801938,1943.2933333333333,Optimal,62,1,17.783719511111112,122.93544237741037,0.00022412212311532652,1935.4906666666666
750101.0,97.7,17.7003514,30.055458816,0.0023287751594581333,1149.6033333333335,Optimal,75,1,17.30979498974359,30.236313091576307,0.0023379855420329913,1138.1228735632185
750102.0,136.1,24.847045200000004,112.521469824,0.00039230437735894395,1601.4433333333336,Optimal,105,1,24.311965712820513,113.18737407159963,0.0003938299421544335,1585.7145977011494
750201.0,130.1,23.674165200000004,107.56093478400003,0.0003510025765827086,1530.8433333333335,Optimal,100,1,23.156290841025648,108.20542731945818,0.0003523848554170908,1515.6203448275862
750202.0,96.1,17.275930400000004,31.103003328,0.0014160221702059867,1130.7766666666666,Optimal,74,1,16.895697066666667,31.28824783447662,0.0014215644210100803,1119.5996551724136
751102.0,136.6,24.7746062,91.048249344,0.0002695186413533235,1607.3266666666666,Optimal,105,1,24.23092414871795,91.59373345858695,0.0002705798989371963,1591.3450574712642
751103.0,176.6,32.2359658,104.41061049599999,0.0001787099706827126,2077.9933333333333,Optimal,136,1,31.537437594871797,105.03227217095383,0.00017940922394164298,2057.46
751201.0,130.2,23.725477199999997,77.39492140799999,0.0005604385100864074,1532.02,Optimal,100,1,23.20588232820513,77.859846030433,0.0005626512886265219,1516.7464367816092
751202.0,153.5,28.0338938,102.43560935999999,0.0003053865478717273,1806.1833333333334,Optimal,118,1,27.423111748717954,103.04915242743355,0.0003065887108849659,1788.2293103448278
754101.0,126.3,22.7396064,86.914870704,0.00021621134657665204,1486.13,Optimal,97,1,22.23549614358975,87.4370654320765,0.00021706515303464811,1471.3116091954025
754102.0,159.9,29.130667400000004,124.128016272,0.00017107703474190242,1881.49,Optimal,123,1,28.495798169230774,124.86987607868753,0.00017174900143248527,1862.8279310344828
754104.0,103.4,21.331918000000005,93.79258899999999,0.00014320607548894322,2267.9066666666668,Optimal,72,1,20.675350977777782,94.48334611922964,0.0001450197129061255,2258.696
754202.0,121.0,24.900894800000003,90.99644674999999,7.431683424182788e-05,2653.9333333333334,Optimal,84,1,24.127233022222228,91.67126764921483,7.52646092950011e-05,2643.0800000000004
754203.0,93.2,19.346472000000002,48.659836500000004,0.0005697775978494252,2044.186666666667,Optimal,65,1,18.75681626666667,49.016905031600004,0.0005769672089066234,2035.914666666667
754206.0,129.4,23.353477200000007,57.741364896000015,0.00035704429852433014,1522.6066666666668,Optimal,100,1,22.847646430769238,58.081126442207605,0.00035842467961506196,1507.7377011494254
754207.0,171.7,31.303553200000003,134.38860100800002,0.0001334929588190788,2020.336666666667,Optimal,132,1,30.620509610256416,135.19334319565493,0.0001340183358917524,2000.2585057471265
760102.0,140.5,25.473789400000005,100.62627984000001,0.000215468695787745,1653.2166666666667,Optimal,108,1,24.91462273333334,101.22910667747126,0.00021631706826907325,1636.7798850574713
760201.0,133.6,24.011656999999996,95.25637248000001,0.00014467805116726048,1572.0266666666666,Optimal,103,1,23.485180076923076,95.82141760447745,0.00014524200156884975,1556.5508045977012
761303.0,114.8,24.050124599999997,155.11026929999997,0.00015829917688859168,2517.9466666666667,Optimal,80,1,23.322464333333333,156.25058641845334,0.00016030037630227503,2507.7386666666666
761304.0,92.6,19.297107200000003,91.51664945,0.00038675355875251067,2031.0266666666666,Optimal,64,1,18.699087555555554,92.20214224486517,0.0003917357568561529,2022.6373333333336
761305.0,160.8,29.27396540000001,131.26767782400003,0.00014818432712871118,1892.0800000000006,Optimal,124,1,28.640816682051288,132.0457030913792,0.00014876146742701313,1873.4685057471268
761401.0,142.0,25.881672000000002,116.03422080000001,0.00028313944859330737,1670.8666666666668,Optimal,109,1,25.313902769230772,116.73259117856765,0.0002842595447795902,1654.177011494253
761402.0,113.3,23.815778199999997,124.52230835,0.0002731303728664726,2485.046666666667,Optimal,79,1,23.09857282222222,125.4365460146252,0.00027657866446082483,2474.9853333333335
761403.0,138.0,28.9781008,186.7477065,8.508969857110604e-05,3026.8,Optimal,96,1,28.099890133333336,188.12610000195556,8.616972458127274e-05,3014.48
762302.0,78.5,16.351127600000005,55.97136350000001,0.0010757040113988485,1721.7666666666669,Optimal,54,1,15.838838044444449,56.395016270281495,0.0010897079723861543,1714.5800000000004
762303.0,122.1,25.588992800000003,120.156381675,0.00017351924770035954,2678.06,Optimal,85,1,24.813240044444452,121.04180880254223,0.000175718056461099,2667.177333333334
762304.0,100.9,21.049589,93.653362,0.0003050805631357316,2213.0733333333337,Optimal,70,1,20.40347686666667,94.34892812302223,0.0003089771757268381,2204.0093333333334
762305.0,89.9,18.613125000000004,63.53075675000001,0.000421311021896126,1971.8066666666668,Optimal,62,1,18.029742200000005,64.00892008986668,0.00042676475630750317,1963.6226666666669
762306.0,148.9,31.27505800000001,217.51740087500002,5.7314840201078064e-05,3265.873333333334,Optimal,104,1,30.336208977777783,219.10811956834078,5.803557802410758e-05,3252.702666666667
762401.0,108.6,22.678656999999998,159.79146075,0.00014590737169713867,2381.96,Optimal,76,1,21.996998244444445,160.95475365146666,0.00014773382822988936,2372.3973333333333
762402.0,69.6,14.4072226,49.6255656,0.001260589663411419,1526.56,Optimal,48,1,13.9555714,49.99907171584,0.0012769074486621884,1520.224
762404.0,95.4,19.928546200000003,94.28389155,0.000399182739971589,2092.4400000000005,Optimal,66,1,19.313798733333336,94.98855896849778,0.0004043136613789949,2083.8160000000003
762405.0,62.5,12.810176600000004,43.90396875000001,0.0012657398017483286,1370.8333333333335,Optimal,43,1,12.402435933333336,44.236173708799996,0.0012822122758317613,1365.1133333333335
763103.0,150.9,30.820384400000005,213.11761672499998,9.580264714508675e-06,3309.7400000000002,Optimal,105,1,29.860625600000006,214.68975424624003,9.701795568919004e-06,3296.276
763201.0,121.3,24.6531764,180.269115575,2.0247268702143422e-05,2660.5133333333333,Optimal,84,1,23.87324168888889,181.6134802591615,2.0506945966960244e-05,2649.572
764301.0,228.0,41.756070400000006,410.79190464,2.599753088871031e-05,2682.8,Optimal,175,1,40.84419860512821,413.26497814012265,2.610040487126077e-05,2655.9954022988504
764302.0,114.7,20.540424800000004,105.94739899200002,0.00017538472934804471,1349.636666666667,Optimal,89,1,20.09825300512821,106.56219937508838,0.00017605326754857362,1336.6389655172416
764401.0,69.4,14.269147200000003,55.77813329999999,0.000804496187151456,1522.1733333333336,Optimal,48,1,13.821677955555556,56.195258103431115,0.0008148429145923431,1515.8960000000002
764403.0,55.1,11.270394600000001,25.920059350000006,0.0030240037878964733,1208.5266666666666,Optimal,38,1,10.9128374,26.115146309173333,0.0030631475032611307,1203.5106666666666
764407.0,121.8,21.848903000000004,112.70076048000001,0.00014805387330125373,1433.1800000000003,Optimal,94,1,21.370600435897437,113.36695104700618,0.0001486289359257308,1419.1202298850576
764408.0,197.3,36.019463800000004,354.530769168,3.432293386004493e-05,2321.5633333333335,Optimal,152,1,35.24007149230769,356.6389078367006,3.445705493795311e-05,2298.6529885057475
765101.0,73.7,15.2621,34.98078375000001,0.0015300660541282206,1616.486666666667,Optimal,51,1,14.787448044444444,35.24208148266667,0.0015497216623769068,1609.8280000000002
765103.0,148.6,30.9352334,176.95477465,3.605676692966976e-05,3259.293333333333,Optimal,104,1,30.00265731111111,178.24280492430813,3.650804802590696e-05,3246.210666666667
767401.0,101.7,18.353134999999998,60.290688960000004,0.0007596415453713745,1196.67,Optimal,79,1,17.96257858974359,60.63921022022516,0.0007625258992102924,1185.189540229885
776101.0,103.3,21.514379,112.76912362499999,0.00020794341806900407,2265.7133333333336,Optimal,72,1,20.85990295555556,113.59779427586668,0.00021057103442025883,2256.532
776103.0,71.7,14.7141274,69.499903425,0.0005256673099714515,1572.6200000000001,Optimal,50,1,14.260385222222224,70.01002361826075,0.0005323019801073735,1566.2546666666667
776201.0,79.2,16.4903158,73.34478360000001,0.0007692986325413228,1737.1200000000001,Optimal,55,1,15.984299177777777,73.88829311586963,0.0007791021396294497,1730.0213333333336
781101.0,102.9,21.457987400000004,97.02919485000004,0.00026781305108773657,2256.9400000000005,Optimal,72,1,20.811875266666675,97.73582679770666,0.0002711667165007116,2247.876
781203.0,87.5,18.072112200000003,81.861784375,0.00031092201381774533,1919.166666666667,Optimal,61,1,17.518003088888893,82.46305053801484,0.0003148490068958765,1911.3933333333337
783301.0,178.9,32.627693400000005,175.424130432,9.113921495646603e-05,2105.056666666667,Optimal,138,1,31.92400365641026,176.4627976495788,9.149380646570192e-05,2084.3716091954025
783302.0,90.8,16.312563200000003,76.52426419199999,0.0006463398660418557,1068.4133333333334,Optimal,70,1,15.954696533333333,76.97825888230498,0.0006488596342025144,1057.8937931034484
783401.0,159.9,29.178573800000006,136.169330544,0.00018230393071546344,1881.49,Optimal,123,1,28.543704569230776,136.9831561110886,0.00018301999500416644,1862.8279310344828
783402.0,123.2,22.4136154,119.819352576,0.0003655304596064067,1449.6533333333334,Optimal,95,1,21.928430784615383,120.52964878028364,0.00036695436017354177,1435.3912643678161
784102.0,99.7,17.7617352,40.894291968,0.0005711421655121339,1173.136666666667,Optimal,77,1,17.371178789743592,41.13543100210175,0.0005733550213604421,1161.656206896552
784203.0,88.5,15.746467000000004,35.449560000000005,0.0009317539807233473,1041.35,Optimal,68,1,15.393761871794874,35.66222477659888,0.000935427770585486,1030.982183908046
784204.0,87.1,15.6782752,37.121657664000004,0.0017645736994877194,1024.8766666666668,Optimal,67,1,15.332452123076921,37.34351785806118,0.0017715045875641502,1014.7111494252873
792301.0,74.9,15.494648800000006,41.317405324999996,0.0011567018759583102,1642.8066666666668,Optimal,52,1,15.015814888888892,41.6237670043763,0.0011714511828575566,1636.0893333333336
792403.0,100.0,20.690909,69.6135,0.000256837694612133,2193.3333333333335,Optimal,70,1,20.063615666666667,70.11998018666668,0.00026005077791468455,2184.5333333333338
794305.0,44.6,7.8878626,25.225346112,0.009323552157546275,524.7933333333334,Optimal,35,1,7.72269336923077,25.36596628662211,0.009357668474153322,519.9381609195403
798301.0,139.0,25.177863400000003,95.65452912,0.00021836164801711401,1635.5666666666668,Optimal,107,1,24.6272992974359,96.22484418138049,0.00021921725015020487,1619.3827586206899
798302.0,109.2,19.393540399999996,55.026369216,0.00026297357855554625,1284.92,Optimal,84,1,18.95997116923077,55.355238176089124,0.0002640065010780301,1272.1751724137932
806103.0,93.9,19.4637928,84.481994325,0.0002892736908521026,2059.5400000000004,Optimal,65,1,18.859500222222223,85.11258006326518,0.0002929870095792709,2051.062666666667
806202.0,75.6,15.519483000000001,44.653896,0.000704338474199341,1658.1599999999999,Optimal,52,1,15.026012244444445,44.9919587346963,0.0007135098738106752,1651.2373333333335
807101.0,16.6,2.6585626,16.237580832000003,0.037245539510985144,195.3266666666667,Optimal,13,1,2.596624138461539,16.32877978731884,0.037382830765401553,193.50597701149428
807201.0,18.4,3.0529658,17.954060544,0.040505463341218954,216.50666666666666,Optimal,15,1,2.994468364102564,18.03998126330256,0.04063237854418155,214.7871264367816
810401.0,72.5,12.958234200000001,32.9320404,0.0024392124963011604,853.0833333333334,Optimal,56,1,12.674349584615387,33.1261462846313,0.002448658814037236,844.7385057471265
813302.0,123.9,25.7977552,185.17855492500001,6.547258110594749e-05,2717.54,Optimal,86,1,25.005274622222224,186.55230057594963,6.630785750509459e-05,2706.422666666667
813303.0,46.1,9.349187800000001,24.457859425000002,0.0041501814862591755,1011.1266666666667,Optimal,32,1,9.054359933333336,24.639279093075555,0.004203119762698322,1006.9906666666668
813402.0,71.9,14.807532,52.32720225,0.0008265369667389156,1577.0066666666667,Optimal,50,1,14.34960786666667,52.713738719733335,0.0008370363487089193,1570.582666666667
813406.0,49.3,10.128717000000002,23.919620499999997,0.005670974925118109,1081.3133333333335,Optimal,34,1,9.808797400000003,24.099651184533336,0.005744379950976242,1076.8253333333332
813407.0,137.3,28.694644800000003,210.41935527500004,5.235130541844704e-05,3011.4466666666667,Optimal,96,1,27.831070977777784,211.95437137973042,5.300799187627326e-05,2999.3320000000003
814102.0,124.9,22.35435100000001,142.58534040000004,9.29025561085314e-05,1469.6566666666668,Optimal,96,1,21.8571227948718,143.43978597680817,9.326845503113891e-05,1455.0405747126438
815301.0,132.3,24.122403400000007,85.21449350400002,0.0005086777143951699,1556.7300000000002,Optimal,102,1,23.60108801538462,85.71993439723714,0.0005106603671617442,1541.405862068966
815302.0,85.5,15.4782054,52.33076064,0.0018932601479583484,1006.05,Optimal,66,1,15.1427054,52.63986111236781,0.0019006080531308231,996.1879310344829
815401.0,90.3,16.2457334,66.119798304,0.000834798212288263,1062.5300000000002,Optimal,70,1,15.896469297435898,66.50475682087522,0.0008379910388066413,1052.2633333333333
815402.0,65.7,11.7246264,32.843356416,0.0031066920603531256,773.0700000000002,Optimal,51,1,11.471711015384617,33.03367168066207,0.0031185168114100594,765.6355172413794
819204.0,113.4,23.451314000000004,133.96168800000004,8.201253054141392e-05,2487.2400000000007,Optimal,79,1,22.732017644444444,134.9472268197926,8.305006488680921e-05,2477.1493333333337
826302.0,36.6,7.2199704,24.088802399999995,0.003987010175819973,802.76,Optimal,25,1,6.977416977777779,24.27395927793778,0.0040397237430617825,799.3573333333334
826303.0,91.5,19.187846400000005,108.4768185,0.0005198780174325411,2006.9,Optimal,64,1,18.612827511111114,109.26749034696296,0.0005263936927191007,1998.8333333333335
826401.0,94.4,19.8110576,112.11401840000002,0.0004817586996323884,2070.506666666667,Optimal,66,1,19.217219911111112,112.93201971319702,0.0004878027145200263,2062.1760000000004
827306.0,51.0,10.329392799999999,71.436108,0.0009307858689003755,1118.6,Optimal,35,1,9.994836355555558,71.97962774779259,0.0009429667427214262,1113.9066666666668
827401.0,58.6,11.917742,83.13223075000002,0.0005843283496459612,1285.2933333333335,Optimal,41,1,11.549729911111111,83.73775595094816,0.0005916467474775959,1280.1306666666667
829105.0,24.5,4.6589848000000025,14.161073500000002,0.01222860471294058,537.3666666666667,Optimal,17,1,4.502161466666669,14.266206508444448,0.012384712216492077,535.1666666666667
829106.0,20.7,3.9276026,16.0693272,0.01781418474906603,454.02,Optimal,14,1,3.7875070888888898,16.19546634628741,0.018054718643115118,452.05466666666666
832101.0,107.3,22.4441234,243.77824994999997,0.00010806466643019719,2353.4466666666667,Optimal,75,1,21.768737577777777,245.55794458652446,0.00010942122823645965,2343.9719999999998
832201.0,84.2,17.49213,191.38544224999998,0.00019751289705234303,1846.7866666666669,Optimal,58,1,16.94429382222222,192.82970375602963,0.00020007644025812037,1839.1013333333335
834202.0,41.9,8.370572800000001,15.3795207,0.005648403955216721,919.0066666666667,Optimal,29,1,8.100836666666668,15.494353571413331,0.005720930992722486,915.2226666666668
837401.0,116.6,20.939221800000002,49.787845536000006,0.0004276238293015097,1371.9933333333336,Optimal,90,1,20.48156538974359,50.08200345499157,0.0004292839437986178,1358.540459770115
837402.0,101.9,18.177612800000002,38.612942544,0.0006016738694012082,1199.0233333333335,Optimal,79,1,17.783615364102566,38.83767630601816,0.0006039742864034391,1187.441724137931
837403.0,163.5,29.444865,149.3207568,5.147363216760985e-05,1923.85,Optimal,126,1,28.799672692307695,150.20772452679046,5.1674556286783565e-05,1904.8844827586206
838102.0,67.5,13.956484,67.99182187499999,0.0009441080841024932,1480.5,Optimal,47,1,13.527833555555556,68.4926105545185,0.0009560658071041528,1474.4866666666667
838103.0,47.4,9.548615199999999,32.34686205,0.002261837915748396,1039.6399999999999,Optimal,33,1,9.2475144,32.58518399965333,0.002290494041520501,1035.416
838106.0,63.8,13.234801400000002,44.34611995000001,0.002102254708933237,1399.3466666666666,Optimal,44,1,12.820787800000003,44.67989039301333,0.0021294672503425565,1393.5386666666666
838202.0,94.5,19.4565428,80.03812162500002,0.00020742812739080874,2072.7,Optimal,66,1,18.860614133333335,80.62352830742222,0.00021003691700616995,2064.34
838206.0,62.8,12.877903200000002,43.5185631,0.0012843004499323543,1377.4133333333334,Optimal,43,1,12.463889600000003,43.85132058264001,0.0013011918399052894,1371.6053333333334
838207.0,54.3,11.0694778,54.581097525,0.0012821507599256024,1190.98,Optimal,38,1,10.728648422222223,54.978451695285926,0.001298200433513831,1186.1986666666667
864302.0,115.0,23.804263399999996,204.86936625,5.2768264486907365e-05,2522.3333333333335,Optimal,80,1,23.07242117777778,206.3815165648889,5.3438041413708345e-05,2512.0666666666666
865101.0,43.4,8.941219800000002,10.4369622,0.022235421152794553,951.9066666666668,Optimal,30,1,8.661028777777778,10.515113627591111,0.022521703731949574,947.9760000000001
867301.0,43.0,7.5755094000000005,19.084280640000003,0.012111615998600654,505.9666666666667,Optimal,33,1,7.403458117948719,19.199223358278807,0.012159558049824944,500.9091954022989
869103.0,76.3,15.900083400000002,46.596429074999996,0.001466392894193028,1673.5133333333333,Optimal,53,1,15.41288557777778,46.94151858279111,0.0014850684326380872,1666.6786666666667
869104.0,71.6,14.664797799999999,46.2938213,0.0007356851920800852,1570.4266666666667,Optimal,50,1,14.213146600000002,46.632518413919996,0.0007449404746555199,1564.0906666666667
869202.0,73.5,15.2961242,48.607626375,0.0014592704865382874,1612.1,Optimal,51,1,14.825654199999999,48.96849350800001,0.0014779012238248432,1605.5
869203.0,65.8,13.464310800000002,39.4206484,0.0011082834359358,1443.2133333333334,Optimal,46,1,13.050297200000003,39.708329146026664,0.0011221905704050566,1437.4053333333336
881301.0,93.5,19.535799600000004,53.84604225,0.0007737730008381512,2050.766666666667,Optimal,65,1,18.939870933333335,54.24408963306668,0.0007836093866744604,2042.4066666666668
881302.0,100.0,20.68221,44.826874999999994,0.0003931486795979694,2193.3333333333335,Optimal,70,1,20.054916666666667,45.153017544444445,0.0003980670297501594,2184.5333333333338
881303.0,85.7,17.6971582,78.369929025,0.00034572421046610857,1879.686666666667,Optimal,59,1,17.138867133333335,78.96207342869333,0.00035021703561448835,1871.854666666667
