road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
736301.0,49.5,9.830996800000001,19.996477875000004,0.002075972473069559,1085.7,Optimal,34.0,1,9.52350515042735,20.165258736518236,0.0020968030239923497,1080.7744444444445
736302.0,19.9,3.489856199999999,10.012003425,0.01193272771860272,436.4733333333333,Optimal,13.0,1,3.35297282051282,10.105578502826152,0.012065368768121688,434.28066666666666
736402.0,51.4,10.181846,21.68566,0.0015604351800310606,1127.3733333333334,Optimal,35.0,1,9.856499996581197,21.872167614176636,0.0015763911246699067,1122.1617777777778
737301.0,88.3,17.1476398,397.963398025,6.5832427036610435e-06,1936.7133333333336,Optimal,61.0,1,16.606057733333337,401.27996114478447,6.648462001669598e-06,1928.0380000000002
737401.0,68.5,12.9518602,307.20859450000006,1.2314392604234551e-05,1502.4333333333334,Optimal,47.0,1,12.525339524786325,309.8077032001219,1.2438251645197713e-05,1495.6011111111113
738103.0,25.7,4.5440515999999995,27.811858949999998,0.0018902726053815965,563.6866666666667,Optimal,17.0,1,4.371459512820512,28.065640088058462,0.0019107861157838444,560.922
738201.0,48.7,9.787266200000001,53.52371065000001,0.001134562071877786,1068.1533333333334,Optimal,34.0,1,9.495645087179488,53.95920024289471,0.0011455343099273194,1063.482
741101.0,98.9,19.936930600000007,186.827762025,2.94316489364599e-05,2169.206666666667,Optimal,69.0,1,19.343769288888893,188.35026973780668,2.9716735162115345e-05,2159.7051111111114
741205.0,126.4,25.254384800000008,299.0376572,5.406528633158842e-06,2772.373333333334,Optimal,88.0,1,24.49259903589744,301.48645668447733,5.459154554153167e-06,2760.170666666667
741206.0,90.0,18.331576600000005,144.85936499999997,8.053677657346935e-05,1974.0,Optimal,62.0,1,17.776107813675218,146.0741664235578,8.133966866950403e-05,1965.1022222222223
742301.0,53.1,10.200851600000002,140.35410585,9.634641222833236e-05,1164.6599999999999,Optimal,37.0,1,9.881457047863249,141.50120159788705,9.728237682892643e-05,1159.543777777778
742401.0,51.0,9.8834466,134.80337849999998,0.00013939845486946072,1118.6,Optimal,35.0,1,9.566035864957268,135.94334942957718,0.0001407998901486762,1113.5155555555557
743303.0,43.3,8.243640599999997,66.95320955,0.0003603598555094903,949.7133333333334,Optimal,30.0,1,7.979792926495728,67.5075522572703,0.00036390651053394953,945.4868888888889
745101.0,56.6,11.330401800000004,89.13038304999999,0.0003539868219504819,1241.4266666666667,Optimal,39.0,1,10.981249991452993,89.87745976893243,0.0003575140087517421,1235.8337777777779
745102.0,44.7,8.457433000000002,56.81252662500002,0.00034082848746095907,980.4200000000001,Optimal,31.0,1,8.18565005811966,57.28188042814559,0.00034417554485970434,976.0664444444446
745107.0,65.9,12.989442200000003,66.86672005,0.00017946678541652617,1445.4066666666668,Optimal,46.0,1,12.594662598290599,67.41099816955409,0.0001812031278722917,1439.082888888889
745201.0,55.3,10.6564138,55.87791265,0.00023382511922668726,1212.9133333333334,Optimal,38.0,1,10.31321344273504,56.34911162756021,0.00023616919074416454,1207.4157777777777
745206.0,56.0,11.094179400000002,70.524804,0.000345886293670169,1228.2666666666669,Optimal,39.0,1,10.756930494017094,71.10189722447521,0.00034925054349676534,1222.8644444444446
745207.0,63.7,12.845677000000004,100.445424625,0.00026577586905123,1397.1533333333334,Optimal,44.0,1,12.454865032478637,101.28276136264076,0.0002684096286419538,1390.8931111111115
746302.0,39.7,7.786850000000001,26.589720125000003,0.002385619638297942,870.7533333333333,Optimal,27.0,1,7.534905229059831,26.819002236970654,0.0024100771701098173,866.7175555555557
746303.0,44.0,8.7287978,25.896222,0.0023115001506242854,965.0666666666668,Optimal,30.0,1,8.451063406837608,26.11832527468718,0.0023350699518746745,960.6177777777779
746304.0,36.5,7.149367000000001,25.60141937500001,0.0031873636426619774,800.5666666666668,Optimal,25.0,1,6.921228034188036,25.81884574381339,0.0032195445145930114,796.9122222222223
746305.0,54.8,10.382321600000001,54.6790838,0.00017531691970544116,1201.9466666666667,Optimal,38.0,1,10.049040328205129,55.1309326125894,0.0001770390582038426,1196.6080000000002
746306.0,55.7,10.749360200000002,63.273292274999996,0.00020703230592129874,1221.6866666666667,Optimal,38.0,1,10.398224574358975,63.81527032351949,0.00020914068758579602,1216.062
746307.0,86.3,17.550166400000002,136.446362575,9.295630832609694e-05,1892.8466666666666,Optimal,60.0,1,17.028422504273507,137.567219317228,9.386397647780022e-05,1884.489111111111
746310.0,72.6,14.4620454,178.7256999,6.16798355483785e-05,1592.3600000000001,Optimal,50.0,1,14.013702736752135,180.22539170421265,6.229510279827128e-05,1585.178222222222
746401.0,98.5,20.153662600000004,240.61589849999996,4.185166326243324e-05,2160.4333333333334,Optimal,68.0,1,19.548598386324787,242.6242102149709,4.226691719491783e-05,2150.7411111111114
746402.0,60.3,11.723300400000001,62.26579507499999,0.00018739137235511172,1322.58,Optimal,42.0,1,11.360261871794874,62.775157035869576,0.00018921349430641793,1316.764666666667
746403.0,44.1,8.6432214,21.5827164,0.0020233731876303247,967.26,Optimal,30.0,1,8.36350318974359,21.768723627894698,0.0020441058524926538,962.7793333333334
746405.0,56.1,11.032895000000002,63.90519300000002,0.0003129289194823639,1230.4600000000003,Optimal,39.0,1,10.693662276923078,64.43025742356923,0.00031598511891782336,1225.0260000000003
746406.0,43.3,8.189397799999998,42.839093150000004,0.0005071751201779751,949.7133333333334,Optimal,30.0,1,7.925550126495729,43.19378173077732,0.0005121667209178498,945.4868888888889
747301.0,43.1,8.0345084,27.003076649999997,0.0006440253601389398,945.3266666666667,Optimal,30.0,1,7.774628360683763,27.224309934901537,0.0006502971610474796,941.1637777777779
747302.0,60.7,11.8453568,90.14484160000002,0.00013649052524071276,1331.3533333333335,Optimal,42.0,1,11.474383003418804,90.89341947777824,0.0001378378786656431,1325.410888888889
747405.0,81.9,16.5246128,122.49254745,9.224469537008114e-05,1796.3400000000004,Optimal,57.0,1,16.030642343589747,123.496396252267,9.31432720100986e-05,1788.4273333333335
747406.0,37.9,7.193055,23.985015,0.0015655874808930808,831.2733333333333,Optimal,26.0,1,6.956980765811966,24.18801261664957,0.0015813398510123068,827.4917777777778
749301.0,70.5,14.1884786,50.267275500000004,0.0003583974885752627,1546.3,Optimal,49.0,1,13.761957924786325,50.680492217140745,0.0003618995027076352,1539.4677777777777
749304.0,76.7,15.563692400000004,80.818425675,0.0002215894647359866,1682.2866666666669,Optimal,53.0,1,15.09352774871795,81.49156747767232,0.0002237834526423703,1674.7553333333335
749305.0,80.0,16.365185200000003,110.70656000000004,0.00019314987797457986,1754.666666666667,Optimal,56.0,1,15.889069097435902,111.60179654804789,0.00019500633797512015,1747.0400000000004
749404.0,56.7,11.192612000000002,60.402368250000016,0.00035275073292792824,1243.6200000000003,Optimal,39.0,1,10.841476374358976,60.91062992967009,0.00035627940816809165,1237.9953333333335
749407.0,59.5,11.876376000000002,42.98897312500001,0.0005819772355368996,1305.0333333333335,Optimal,41.0,1,11.509369837606839,43.34926546351425,0.0005877755889658561,1299.1544444444444
751101.0,17.0,2.3599162000000002,4.99818768,0.03085268332278285,200.03333333333336,Optimal,13.0,1,2.2889409692307696,5.0317607270769225,0.0310109607885645,198.18333333333337
751203.0,23.2,3.6166410000000004,6.7838841599999995,0.022790409442856076,272.9866666666667,Optimal,18.0,1,3.5243732000000003,6.827291273999999,0.02290173551359097,270.58166666666665
752301.0,65.8,11.3007058,134.05092892800002,0.0001712193316794212,774.2466666666668,Optimal,50.0,1,11.02035363846154,134.96982871527692,0.00017211619988190434,766.9391666666667
752302.0,58.5,9.6953544,93.44984688,0.00016187304852684686,688.35,Optimal,44.0,1,9.438069188461538,94.11108496592307,0.00016274860608451235,681.64375
752401.0,66.5,11.318020400000002,106.22931312,0.0001661532243272447,782.4833333333333,Optimal,50.0,1,11.025247573076925,106.98175645915386,0.00016705287553000047,774.8520833333334
752402.0,65.6,11.2558882,133.59092582399998,0.0001691621712176653,771.8933333333332,Optimal,49.0,1,10.961340992307694,134.55597254206154,0.000170096518254613,764.2158333333333
753102.0,38.4,7.06733,31.186848,0.000687723572748066,842.24,Optimal,26.0,1,6.821336680341879,31.458307557951,0.0006948411295761636,838.2995555555556
753104.0,49.9,9.306286,70.79007362499999,0.00014247055967763983,1094.4733333333334,Optimal,34.0,1,8.990859082051283,71.39808560411197,0.00014392541905223447,1089.4206666666666
753203.0,48.5,9.0262508,56.16860175,0.00019361033001774575,1063.7666666666669,Optimal,33.0,1,8.718759150427351,56.65246959842565,0.00019559333659380934,1058.841111111111
753204.0,55.0,10.239618400000003,90.729595,7.525284380772297e-05,1206.3333333333335,Optimal,38.0,1,9.902369494017098,91.48551945819031,7.599816348353603e-05,1200.9311111111112
754103.0,79.6,14.1216964,35.646955968,0.0011547233462963862,936.6266666666668,Optimal,60.0,1,13.773917769230769,35.8975279932,0.0011609274965145952,927.5616666666667
754105.0,61.3,12.444612800000002,34.461741274999994,0.00117301076954902,1344.5133333333333,Optimal,42.0,1,12.061736100854702,34.75420852748074,0.001184845744376643,1338.3802222222223
754106.0,95.4,19.462826000000007,49.3053435,0.00021339955687268639,2092.4400000000005,Optimal,66.0,1,18.87958377435898,49.7149210441812,0.00021550682093196143,2083.0973333333336
754107.0,73.5,14.606657600000002,54.34441162499999,0.00018986634219353603,1612.1,Optimal,51.0,1,14.160298753846153,54.79284018362821,0.00019172866740191225,1604.95
754108.0,74.3,15.0188916,56.1114343,0.00031162266516888694,1629.6466666666665,Optimal,52.0,1,14.576500388034187,56.56538700945663,0.00031461917290949535,1622.5602222222221
754201.0,98.8,20.104639000000002,74.5096495,0.00011064077454229529,2167.013333333334,Optimal,69.0,1,19.51346150598291,75.11542964257036,0.00011170996732523974,2157.543555555556
754204.0,57.7,11.650277200000001,31.464141775,0.0012976317508870796,1265.5533333333333,Optimal,40.0,1,11.299141574358977,31.724311367464793,0.001310386174308416,1259.9286666666667
754205.0,82.5,16.812783000000003,74.39942812499999,0.00022304687819365326,1809.5,Optimal,57.0,1,16.306909641025644,75.01929584726923,0.00022525597715133464,1801.3966666666668
754208.0,90.0,15.850890399999999,61.934587199999996,0.0003131484309126322,1059.0,Optimal,68.0,1,15.460526630769232,62.3667830063077,0.0003148185984928473,1048.825
758401.0,32.7,5.130095599999999,32.640993504,0.0015189646492537769,384.7700000000001,Optimal,25.0,1,4.993468280769232,32.86041211998462,0.0015267654169924358,381.20875000000007
760101.0,52.6,8.3722806,22.375762272000003,0.0005083421153211883,618.9266666666667,Optimal,40.0,1,8.148708623076923,22.528775779338467,0.0005109983877357756,613.0991666666667
761302.0,90.0,18.3013136,65.12026499999999,0.00017195034907796408,1974.0,Optimal,62.0,1,17.745844813675212,65.6663683922416,0.00017366456529814697,1965.1022222222223
761404.0,79.0,15.969690600000003,56.744495250000014,0.0002487209753745752,1732.7333333333336,Optimal,55.0,1,15.493574497435901,57.20917214727181,0.0002511419628750524,1725.106666666667
762301.0,78.9,16.1113372,76.31253367500003,0.0002761744063957229,1730.5400000000004,Optimal,55.0,1,15.637204914529917,76.9356368494786,0.0002788547722359636,1722.9451111111116
762403.0,83.6,17.209289799999997,75.6559518,0.00033195422472839445,1833.6266666666666,Optimal,58.0,1,16.701432623931623,76.28043387985778,0.00033521127379364707,1825.4915555555554
762406.0,59.7,11.888842600000002,58.30890045,0.00039199109418328883,1309.42,Optimal,41.0,1,11.517868803418807,58.801218003141095,0.00039592572720587894,1303.4775555555557
763102.0,67.6,24.4991106,111.92404010666664,3.3880065880736746e-05,4243.026666666667,Optimal,47.0,1,24.05635898594931,112.36631106621466,3.411842543970327e-05,4238.180308285164
764304.0,43.5,8.485791,19.2702825,0.002130317062543943,954.1,Optimal,30.0,1,8.217975692307693,19.431486489692308,0.0021515017408115576,949.81
764306.0,43.7,8.553066600000005,20.55728845,0.002122727366088317,958.4866666666667,Optimal,30.0,1,8.281283658119662,20.731007782948492,0.0021440523333716966,954.1331111111112
764307.0,34.5,6.4913734000000005,17.612215499999998,0.0025583294433264314,756.7,Optimal,24.0,1,6.283072605128206,17.7567020389094,0.0025832763294322027,753.3633333333333
764308.0,44.9,8.709510400000001,41.154340975000004,0.0007719106724256434,984.8066666666668,Optimal,31.0,1,8.433759823931624,41.49776233512211,0.0007795678594598057,980.3895555555557
764402.0,56.9,11.3800602,29.227438924999998,0.0010725087591570849,1248.0066666666667,Optimal,39.0,1,11.024956940170942,29.475280819064327,0.0010833208271840485,1242.3184444444446
764404.0,42.0,8.0408858,27.155593500000002,0.0011353983998774377,921.2,Optimal,29.0,1,7.782989577777778,27.38216044777037,0.0011466593264963037,917.0688888888888
764405.0,33.3,6.369789400000001,14.1897627,0.0048435538262798445,730.38,Optimal,23.0,1,6.16545623931624,14.308069938431682,0.004891557133467601,727.106888888889
764406.0,45.0,8.5914324,38.160855,0.0005950962365171487,987.0,Optimal,31.0,1,8.313698006837605,38.480874772129916,0.0006010288750202152,982.5511111111111
765102.0,98.0,20.083238400000006,98.09385950000001,0.00011779060885357703,2149.4666666666667,Optimal,68.0,1,19.488093271794877,98.90329117311113,0.00011894597202802547,2139.9333333333334
765104.0,34.0,6.224860600000001,33.38705650000001,0.0009147815190229333,745.7333333333333,Optimal,23.0,1,6.00664071965812,33.678218767802285,0.0009242670352634025,742.2377777777779
765201.0,28.7,5.264187,20.735857625,0.0027712487714219892,629.4866666666667,Optimal,20.0,1,5.091594912820513,20.905292400409405,0.0027981636984220175,626.722
765202.0,100.5,20.5783002,119.46467662500002,8.452437659178474e-05,2204.3,Optimal,70.0,1,19.973235986324788,120.4419509353507,8.534626011845324e-05,2194.6077777777778
765203.0,83.8,17.062887200000002,84.1454236,0.0001793501542301289,1838.0133333333333,Optimal,58.0,1,16.551062389743596,84.84373540127454,0.00018111945636418257,1829.8146666666667
765204.0,67.5,13.8034798,32.60759625,0.0012015738120709273,1480.5,Optimal,47.0,1,13.396797295726495,32.87453527279031,0.0012132658899330804,1473.9855555555555
768303.0,32.9,5.1060384,17.896299792,0.0024112072522765858,387.1233333333334,Optimal,25.0,1,4.965862319230771,18.018976346376924,0.0024238371720327963,383.46958333333333
768304.0,44.9,7.6918358,32.840872944,0.0025656997639480345,528.3233333333333,Optimal,34.0,1,7.498428296153847,33.06846755748461,0.0025792882935192986,523.2820833333333
768305.0,20.7,2.9832550000000007,23.71395312,0.004205809301006152,243.57000000000002,Optimal,16.0,1,2.899859103846154,23.867661873,0.0042266276037901404,241.39625
768401.0,67.3,11.879693399999999,77.045072304,0.0007253245951855433,791.8966666666668,Optimal,51.0,1,11.590469334615385,77.57777456125385,0.0007291571494201165,784.3579166666668
768402.0,42.3,7.0194164,30.973061664,0.0016247294569112045,497.73,Optimal,32.0,1,6.83665518076923,31.18836369383077,0.0016333608936710887,492.96624999999995
768403.0,56.1,9.655821000000001,32.35883904,0.0014053056229355826,660.11,Optimal,42.0,1,9.405633311538462,32.59101449907692,0.0014130144523751688,653.58875
769111.0,70.4,24.981557400000003,93.27963157333335,1.6116104590202967e-05,4418.7733333333335,Optimal,49.0,1,24.521611548510453,93.64731364756817,1.6229205282355788e-05,4413.738766859346
771301.0,43.3,7.301848600000001,30.734007456000008,0.0021203859039109142,509.49666666666667,Optimal,33.0,1,7.119087380769232,30.94271380001538,0.0021313875045271997,504.7329166666667
771401.0,67.8,11.8646138,48.23255116799999,0.0008333120867200686,797.7800000000001,Optimal,51.0,1,11.56651783076923,48.57373382843077,0.000837817979549545,790.01
773101.0,34.5,5.7008926,19.236493439999997,0.0048950972577985275,405.95,Optimal,26.0,1,5.550070234615385,19.371791904923075,0.004921412602505555,402.01875000000007
773202.0,59.5,10.421921399999999,33.080648159999996,0.0019715676029997613,700.1166666666668,Optimal,45.0,1,10.16463618846154,33.310788195923074,0.0019820502343126244,693.4104166666667
776102.0,61.1,12.365682600000001,45.176102725,0.0008006064868940813,1340.1266666666668,Optimal,42.0,1,11.986773535042737,45.55676874587994,0.00080862632970152,1334.0571111111112
776104.0,95.6,19.699455999999994,87.725667,0.00018924520100263128,2096.826666666667,Optimal,66.0,1,19.112246140170942,88.45782310979828,0.00019112276748179622,2087.4204444444445
776202.0,63.0,12.7561234,60.070122,0.0005464216585202239,1381.8,Optimal,44.0,1,12.379198152136752,60.55845352150883,0.0005517014930842487,1375.7622222222221
776203.0,71.1,14.479541200000002,52.64489295,0.0005177054757750734,1559.46,Optimal,49.0,1,14.041117622222224,53.08597777132,0.0005228619040559025,1552.437111111111
776204.0,70.8,14.4160768,77.1406179,0.0003513220353852295,1552.88,Optimal,49.0,1,13.983604673504276,77.78086783394656,0.00035478822778003494,1545.9524444444446
781102.0,78.0,15.921337400000002,52.982202,0.0004114905809852994,1710.8,Optimal,54.0,1,15.4452212974359,53.42163213486495,0.0004155475230571133,1703.1733333333334
781103.0,39.4,7.4895652,33.12104855,0.0010107887350625337,864.1733333333333,Optimal,27.0,1,7.24357188034188,33.402026819723304,0.0010209829599943925,860.2328888888887
781201.0,72.4,14.815264000000003,63.382037,0.0004923062822627027,1587.9733333333334,Optimal,50.0,1,14.370888970940175,63.91062687237378,0.0004971869419580437,1580.8551111111112
781202.0,54.7,11.026495200000001,36.46312940000001,0.0012643142695119357,1199.7533333333333,Optimal,38.0,1,10.695197745299145,36.763201955345416,0.0012766818897697971,1194.4464444444445
784101.0,40.3,6.8384282,17.175692352000002,0.005674033199213287,474.1966666666667,Optimal,31.0,1,6.673410788461539,17.28884358341538,0.005702583137825966,469.89541666666673
784103.0,104.7,18.4806896,58.797962064,0.0002141242376569582,1231.97,Optimal,79.0,1,18.024673742307694,59.20997973717692,0.00021527107683721764,1220.08375
784104.0,25.4,3.8245519999999997,14.142171359999997,0.00536034021106753,298.87333333333333,Optimal,19.0,1,3.7109916307692306,14.243896777846153,0.0053898180237082274,295.91333333333336
784201.0,73.5,12.8128992,41.62980024,0.0006429721079447723,864.85,Optimal,55.0,1,12.484638757692307,41.92892739888461,0.0006465043337594108,856.29375
784202.0,76.5,13.3812526,42.96126168,0.0006124312512350309,900.15,Optimal,58.0,1,13.052992157692305,43.257850277423074,0.000615662305003976,891.5937499999999
786304.0,30.6,5.082039800000001,9.634108895999999,0.0162857158459872,360.06000000000006,Optimal,23.0,1,4.947186861538462,9.702416782246157,0.016373970290751952,356.5450000000001
786305.0,42.7,6.921653400000001,20.148408336,0.0015998525204044777,502.4366666666668,Optimal,32.0,1,6.731794657692309,20.292541452207693,0.0016086019858175195,497.4879166666667
786402.0,20.2,2.917891,5.502092159999999,0.021027336271466204,237.68666666666667,Optimal,16.0,1,2.843367007692308,5.534750410153846,0.021122549714887893,235.74416666666664
786403.0,32.6,5.2572102,15.330392543999999,0.004966988928871958,383.59333333333336,Optimal,25.0,1,5.122357261538463,15.432419844830768,0.004992239685672606,380.0783333333333
786404.0,28.0,4.6642258000000005,8.81552448,0.025198248782823385,329.4666666666667,Optimal,21.0,1,4.540019146153847,8.878439638384616,0.025335697717011694,326.22916666666674
786405.0,31.7,5.220485999999999,14.22148224,0.008341710836418695,373.00333333333333,Optimal,24.0,1,5.083858680769231,14.320097348307696,0.008385913722958648,369.44208333333336
786406.0,11.2,1.463524,4.57599744,0.09421050367292552,131.7866666666667,Optimal,9.0,1,1.424487623076923,4.601657493692308,0.09461301053804336,130.76916666666668
786407.0,31.8,5.331323400000001,20.355017184,0.00796956746118848,374.18000000000006,Optimal,24.0,1,5.1929217,20.497547118600004,0.008012217069935235,370.5725
790103.0,122.2,24.409639000000002,482.0502830000001,3.6624618356657876e-06,2680.2533333333336,Optimal,85.0,1,23.67165904102564,486.00583655871446,3.698184694668436e-06,2668.432
790105.0,42.2,7.832982000000001,47.403629249999994,0.00036409436424321385,925.5866666666668,Optimal,29.0,1,7.571118143589745,47.80331279269744,0.00036774386358779813,921.392
790201.0,33.1,6.082801000000001,36.832397375000006,0.0009581889605125871,725.9933333333335,Optimal,23.0,1,5.882435473504274,37.13534430836268,0.0009675569564668244,722.7837777777779
790203.0,146.7,29.9041246,578.8517573250001,3.3934528831464724e-06,3217.62,Optimal,102.0,1,29.01735835897436,583.6060723879842,3.4265829699440583e-06,3203.4153333333334
792302.0,70.3,14.409135200000001,65.770096475,0.000562685719738576,1541.9133333333334,Optimal,49.0,1,13.986582158974363,66.30724693314035,0.0005681480651953019,1535.1446666666666
792303.0,96.3,19.8677782,67.24094535,0.0002586191569467848,2112.1800000000003,Optimal,67.0,1,19.28651979145299,67.79241083614917,0.0002611403212838128,2102.869111111111
792304.0,45.4,8.9612442,19.250031299999996,0.0024580667612035295,995.7733333333333,Optimal,31.0,1,8.675574538461538,19.414612897095385,0.0024830517619674666,991.1973333333333
792402.0,34.7,6.718243600000001,14.85952895,0.005107829006551959,761.0866666666668,Optimal,24.0,1,6.5059751709401725,14.983039068522283,0.0051582947799780786,757.6864444444445
792404.0,81.4,16.7277014,76.7558451,0.00032930594007157983,1785.3733333333334,Optimal,56.0,1,16.22381185811966,77.40144575543864,0.00033259871188942374,1777.3017777777782
792405.0,78.2,15.980554400000003,44.45750155000001,0.000513043866798774,1715.186666666667,Optimal,54.0,1,15.500470663247867,44.82835033320081,0.0005181312823054279,1707.4964444444445
794304.0,40.3,6.935492000000001,16.30399368,0.008521774534291409,474.1966666666667,Optimal,31.0,1,6.77047458846154,16.411402273730765,0.008564652178390888,469.89541666666673
794401.0,43.9,7.696151600000001,24.829432608000005,0.0072924325777314804,516.5566666666667,Optimal,33.0,1,7.5027440961538465,25.005425814046152,0.007331942826812671,511.51541666666674
794402.0,28.4,4.653619,11.48966304,0.01371815455579378,334.17333333333335,Optimal,22.0,1,4.540058630769231,11.563578631384615,0.013785537558274259,331.21333333333337
796301.0,38.2,6.431679400000001,17.719011936,0.005506865769530774,449.4866666666667,Optimal,29.0,1,6.26843636923077,17.84083544224616,0.005535796838429847,445.23166666666674
796401.0,62.2,10.8570632,28.502567808,0.0017544492140327802,731.8866666666667,Optimal,47.0,1,10.587357323076924,28.701408067199996,0.0017638036139796267,724.8566666666667
798402.0,58.4,10.151675599999999,41.217944448,0.0012903654430337004,687.1733333333333,Optimal,44.0,1,9.896164769230769,41.50808144012307,0.0012973081678022058,680.5133333333333
800101.0,30.8,4.9012126,30.497677056,0.0024264107491607425,362.41333333333336,Optimal,23.0,1,4.7628109,30.718161410400004,0.0024398230407118864,358.8058333333334
801101.0,48.7,8.104131200000001,59.185063248000006,0.0005385881531222287,573.0366666666667,Optimal,37.0,1,7.896528650000001,59.59097922569999,0.0005414108172325465,567.6254166666668
801102.0,58.4,11.07384,173.704668,4.2414321516701925e-05,1280.9066666666668,Optimal,40.0,1,10.708817654700855,175.17989773847523,4.284256672589302e-05,1275.0595555555556
801103.0,69.3,13.503256400000001,217.38207645000003,3.245115461597416e-05,1519.98,Optimal,48.0,1,13.08070335897436,219.18307471663962,3.277074826874895e-05,1513.2113333333334
801201.0,66.2,12.831177400000001,207.65791430000004,3.5395413788406435e-05,1451.986666666667,Optimal,46.0,1,12.430446347008548,209.36590326648462,3.574146993872233e-05,1445.5675555555558
801202.0,54.4,10.380372,161.807088,6.634340265230147e-05,1193.1733333333334,Optimal,38.0,1,10.055025996581195,163.12196667994527,6.698420389387382e-05,1187.9617777777776
801203.0,44.7,7.284018200000002,54.323867088000014,0.000534406348478788,525.9700000000001,Optimal,34.0,1,7.09415945769231,54.69508939239232,0.0005371968103933657,521.0212500000001
806101.0,115.0,23.5895016,109.28792125,6.263550476381295e-05,2522.3333333333335,Optimal,80.0,1,22.895165617094015,110.18449405686896,6.32462940371082e-05,2511.2111111111108
806102.0,74.5,14.603832,37.717859999999995,0.0001783952037190813,1634.0333333333335,Optimal,52.0,1,14.157473153846155,38.02491521846154,0.00018012141259392603,1626.8833333333334
806104.0,69.8,14.231692399999998,40.41823095,0.0007595299301309943,1530.9466666666667,Optimal,48.0,1,13.799220273504273,40.75849930792513,0.0007671314211673419,1524.0191111111112
806105.0,80.5,16.254429800000004,52.048220875,0.00024365982447800634,1765.6333333333337,Optimal,56.0,1,15.768394611965814,52.47521243041339,0.00024603586560115144,1757.847777777778
806201.0,69.6,13.974780399999998,45.0741084,0.0003871358928521371,1526.56,Optimal,48.0,1,13.546275907692308,45.451172208270776,0.0003909857863113269,1519.696
806203.0,49.8,9.6000998,44.5425144,0.0004320396147052141,1092.28,Optimal,34.0,1,9.286656699145299,44.92344482954029,0.00043643239891401917,1087.259111111111
806205.0,71.3,14.001144400000001,77.38458157499998,0.00010531551561846885,1563.8466666666666,Optimal,49.0,1,13.558753188034188,78.0369800918029,0.00010637103557653498,1556.7602222222222
810301.0,58.5,10.0156232,26.572749839999997,0.0012839260276716468,688.35,Optimal,44.0,1,9.75833798846154,26.76077491257692,0.0012908705960567174,681.64375
811301.0,37.3,6.0988618,18.765755327999997,0.003191534469402268,438.89666666666665,Optimal,28.0,1,5.933844388461539,18.89932482673846,0.003208899977559609,434.59541666666667
811401.0,38.4,6.0770454,36.423401471999995,0.0008730423656718142,451.84000000000003,Optimal,29.0,1,5.910253607692307,36.67793456787692,0.0008777053721551242,447.49249999999995
813301.0,39.6,7.7132390000000015,19.631007,0.0027918633492312666,868.5600000000001,Optimal,27.0,1,7.463278046153846,19.79937561145641,0.002820331158292297,864.556
813304.0,29.8,5.5891846,17.94741505,0.003950512621172983,653.6133333333333,Optimal,20.0,1,5.394770524786326,18.10650945661732,0.003992153193958926,650.4991111111112
813305.0,37.4,7.031766200000002,29.072918049999995,0.0011409248799732553,820.3066666666667,Optimal,26.0,1,6.805611051282053,29.311789951339833,0.0011520675536080332,816.6840000000002
813306.0,26.6,5.091646400000001,11.6153289,0.012825894567495957,583.4266666666667,Optimal,18.0,1,4.921038129914531,11.71655477035282,0.012958780956588404,580.6937777777779
813307.0,59.6,12.0909704,42.369729400000004,0.0010163352730575015,1307.2266666666667,Optimal,41.0,1,11.721980420512821,42.72615227414086,0.001026499016990121,1301.3159999999998
813308.0,25.4,4.667966,13.663231499999998,0.0066465721960935345,557.1066666666667,Optimal,17.0,1,4.501325364102564,13.785030069989743,0.0067170249067181114,554.4373333333333
813401.0,41.8,8.295560799999999,22.3969834,0.0032226292580586004,916.8133333333333,Optimal,29.0,1,8.041632211965812,22.581853386344847,0.0032542479405153492,912.7457777777777
813403.0,14.6,2.534284,6.159740000000001,0.049910295461425384,320.2266666666667,Optimal,10.0,1,2.443028413675214,6.212053111293448,0.05041397152896907,318.7648888888889
813404.0,34.7,6.482402000000001,26.717872249999996,0.001454140692096187,761.0866666666668,Optimal,24.0,1,6.270133570940172,26.939947093648435,0.0014685082526523187,757.6864444444445
813405.0,42.7,8.307319,25.671560250000002,0.001594315302338169,936.5533333333334,Optimal,29.0,1,8.03553605811966,25.893578231570945,0.0016107089324160302,932.1997777777779
813408.0,51.5,10.187342000000001,25.53022375,0.0012632233184487354,1129.5666666666666,Optimal,36.0,1,9.87985035042735,25.737343867267807,0.0012754041389912644,1124.641111111111
814201.0,102.9,18.271374400000003,116.56344067200001,0.0001470453103894441,1210.7900000000002,Optimal,77.0,1,17.811809780769234,117.40099671687692,0.00014785312121803006,1198.8112500000002
814202.0,45.9,7.1304448,72.182273904,0.00017671595325880333,540.09,Optimal,35.0,1,6.937037296153846,72.67161478710001,0.00017763129174214556,535.04875
818401.0,5.4,0.2698916000000001,3.854508768000001,0.1554037087202058,63.54000000000001,Optimal,5.0,1,0.2627940769230771,3.8626596085846163,0.15565254485132324,63.35500000000001
819101.0,60.6,12.074553000000002,52.093047750000004,0.00042473067391866464,1329.1600000000003,Optimal,42.0,1,11.705563020512823,52.52403386635726,0.00042890773550385044,1323.2493333333334
